,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1554,SUCOAS,-1.03838958828239,zwf,COBRA,SUCOAS,-36.14402208139463
1555,NTP1,0.0,zwf,COBRA,NTP1,0.0
1556,GALKr,0.0,zwf,COBRA,GALKr,0.0
1557,PANTS,0.00012806000000020745,zwf,COBRA,PANTS,0.004457482547958818
1558,YUMPS,0.0,zwf,COBRA,YUMPS,0.0
1559,DHQS,0.0724126100000001,zwf,COBRA,DHQS,2.5205212035500995
1560,PGCD,0.32632500000003895,zwf,COBRA,PGCD,11.358644326569408
1561,EX_cys__L_e,0.0,zwf,COBRA,EX_cys__L_e,0.0
1562,EX_gsn_e,0.0,zwf,COBRA,EX_gsn_e,0.0
1563,EX_orot_e,0.0,zwf,COBRA,EX_orot_e,0.0
1564,ADSL1r,0.05686775999999717,zwf,COBRA,ADSL1r,1.9794396981187514
1565,SERD_D,0.0,zwf,COBRA,SERD_D,0.0
1566,AICART,0.10308107999999724,zwf,COBRA,AICART,3.5880221390285025
1567,FRUpts2pp,0.0,zwf,COBRA,FRUpts2pp,0.0
1568,G6Pt6_2pp,1.448841047135831e-14,zwf,COBRA,G6Pt6_2pp,5.043092052447199e-13
1569,PROtex,0.0,zwf,COBRA,PROtex,0.0
1570,SBTtex,0.0,zwf,COBRA,SBTtex,0.0
1571,PFK,1.1704134588077195,zwf,COBRA,PFK,40.73947810809835
1572,PGM,-4.957949554243816,zwf,COBRA,PGM,-172.57514923993602
1573,TPI,2.6763967816975485,zwf,COBRA,TPI,93.15939361089053
1574,RPI,-0.14416167084875753,zwf,COBRA,RPI,-5.017945743338116
1575,PERD,4.237e-05,zwf,COBRA,PERD,0.001474805056666478
1576,PYDAMK,0.0,zwf,COBRA,PYDAMK,0.0
1577,AKGtex,0.0,zwf,COBRA,AKGtex,0.0
1578,ALLTNtex,0.0,zwf,COBRA,ALLTNtex,0.0
1579,ASNtex,0.0,zwf,COBRA,ASNtex,0.0
1580,FE3HOXabcpp,0.0,zwf,COBRA,FE3HOXabcpp,0.0
1581,FADRx2,0.0,zwf,COBRA,FADRx2,0.0
1582,EX_o2_e,-5.565692508354968,zwf,COBRA,EX_o2_e,-193.72932393610196
1583,EX_gal_bD_e,0.0,zwf,COBRA,EX_gal_bD_e,0.0
1584,PDE4,0.0,zwf,COBRA,PDE4,0.0
1585,AGM4PH,0.0,zwf,COBRA,AGM4PH,0.0
1586,AM4PA,0.0,zwf,COBRA,AM4PA,0.0
1587,EX_dump_e,0.0,zwf,COBRA,EX_dump_e,0.0
1588,EX_o2s_e,0.0,zwf,COBRA,EX_o2s_e,0.0
1589,EX_gal1p_e,0.0,zwf,COBRA,EX_gal1p_e,0.0
1590,EX_dcmp_e,0.0,zwf,COBRA,EX_dcmp_e,0.0
1591,EX_23ccmp_e,0.0,zwf,COBRA,EX_23ccmp_e,0.0
1592,EX_3cmp_e,0.0,zwf,COBRA,EX_3cmp_e,0.0
1593,ATHRDHr,3.608224830031759e-16,zwf,COBRA,ATHRDHr,1.2559424651688412e-14
1594,LSERDHr,0.0,zwf,COBRA,LSERDHr,0.0
1595,DSERDHr,0.0,zwf,COBRA,DSERDHr,0.0
1596,EX_skm_e,0.0,zwf,COBRA,EX_skm_e,0.0
1597,EX_ag_e,0.0,zwf,COBRA,EX_ag_e,0.0
1598,EX_cys__D_e,0.0,zwf,COBRA,EX_cys__D_e,0.0
1599,EX_acser_e,0.0,zwf,COBRA,EX_acser_e,0.0
1600,EX_cu_e,0.0,zwf,COBRA,EX_cu_e,0.0
1601,EX_arbtn_e,0.0,zwf,COBRA,EX_arbtn_e,0.0
1602,EX_dopa_e,0.0,zwf,COBRA,EX_dopa_e,0.0
1603,EX_hom__L_e,0.0,zwf,COBRA,EX_hom__L_e,0.0
1604,OBTFL,0.0,zwf,COBRA,OBTFL,0.0
1605,THRt2pp,0.0,zwf,COBRA,THRt2pp,0.0
1606,EX_LalaDgluMdapDala_e,0.0,zwf,COBRA,EX_LalaDgluMdapDala_e,0.0
1607,EX_LalaDgluMdap_e,0.0,zwf,COBRA,EX_LalaDgluMdap_e,0.0
1608,EX_anhgm_e,0.0,zwf,COBRA,EX_anhgm_e,0.0
1609,EX_fald_e,0.0,zwf,COBRA,EX_fald_e,0.0
1610,G6PP,0.0,zwf,COBRA,G6PP,0.0
1611,MMCD,0.0,zwf,COBRA,MMCD,0.0
1612,GLNS,0.29762682999999457,zwf,COBRA,GLNS,10.359725132962145
1613,TYMtex,0.0,zwf,COBRA,TYMtex,0.0
1614,GTHS,0.0,zwf,COBRA,GTHS,0.0
1615,EX_g3pe_e,0.0,zwf,COBRA,EX_g3pe_e,0.0
1616,EX_pacald_e,0.0,zwf,COBRA,EX_pacald_e,0.0
1617,CMPtex,0.0,zwf,COBRA,CMPtex,0.0
1618,DUMPtex,0.0,zwf,COBRA,DUMPtex,0.0
1619,XMPtex,0.0,zwf,COBRA,XMPtex,0.0
1620,3PEPTtex,0.0,zwf,COBRA,3PEPTtex,0.0
1621,ANHGMtex,0.0,zwf,COBRA,ANHGMtex,0.0
1622,UDPKAAT,0.0,zwf,COBRA,UDPKAAT,0.0
1623,ULA4NFT,0.0,zwf,COBRA,ULA4NFT,0.0
1624,UPLA4FNT,0.0,zwf,COBRA,UPLA4FNT,0.0
1625,UPLA4FNF,0.0,zwf,COBRA,UPLA4FNF,0.0
1626,ULA4Ntppi,0.0,zwf,COBRA,ULA4Ntppi,0.0
1627,HEPT1,0.0,zwf,COBRA,HEPT1,0.0
1628,FALDtex,0.0,zwf,COBRA,FALDtex,0.0
1629,ALR2,0.0,zwf,COBRA,ALR2,0.0
1630,AMALT2,0.0,zwf,COBRA,AMALT2,0.0
1631,MLTP1,0.0,zwf,COBRA,MLTP1,0.0
1632,HEPT2,0.0,zwf,COBRA,HEPT2,0.0
1633,CYSDtex,0.0,zwf,COBRA,CYSDtex,0.0
1634,CYSDabcpp,0.0,zwf,COBRA,CYSDabcpp,0.0
1635,HXAND,8.326672684688674e-17,zwf,COBRA,HXAND,2.898328765774249e-15
1636,EX_acgal_e,0.0,zwf,COBRA,EX_acgal_e,0.0
1637,EX_so2_e,0.0,zwf,COBRA,EX_so2_e,0.0
1638,EX_dms_e,0.0,zwf,COBRA,EX_dms_e,0.0
1639,G3PItex,0.0,zwf,COBRA,G3PItex,0.0
1640,G3PGtex,0.0,zwf,COBRA,G3PGtex,0.0
1641,G3PEtex,0.0,zwf,COBRA,G3PEtex,0.0
1642,G3PCtex,0.0,zwf,COBRA,G3PCtex,0.0
1643,MOAT3C,0.0,zwf,COBRA,MOAT3C,0.0
1644,RHAT1,0.0,zwf,COBRA,RHAT1,0.0
1645,GLCabcpp,0.0,zwf,COBRA,GLCabcpp,0.0
1646,GALT1,0.0,zwf,COBRA,GALT1,0.0
1647,GLCTR2,0.0,zwf,COBRA,GLCTR2,0.0
1648,UDPGPpp,0.0,zwf,COBRA,UDPGPpp,0.0
1649,EX_acgal1p_e,0.0,zwf,COBRA,EX_acgal1p_e,0.0
1650,EX_cyan_e,0.0,zwf,COBRA,EX_cyan_e,0.0
1651,EX_tyrp_e,0.0,zwf,COBRA,EX_tyrp_e,0.0
1652,EX_uacgam_e,0.0,zwf,COBRA,EX_uacgam_e,0.0
1653,EX_udpacgal_e,0.0,zwf,COBRA,EX_udpacgal_e,0.0
1654,EX_udpg_e,0.0,zwf,COBRA,EX_udpg_e,0.0
1655,EX_udpgal_e,0.0,zwf,COBRA,EX_udpgal_e,0.0
1656,EX_udpglcur_e,0.0,zwf,COBRA,EX_udpglcur_e,0.0
1657,EX_14glucan_e,0.0,zwf,COBRA,EX_14glucan_e,0.0
1658,EX_pser__L_e,0.0,zwf,COBRA,EX_pser__L_e,0.0
1659,EX_aso3_e,0.0,zwf,COBRA,EX_aso3_e,0.0
1660,EX_tcynt_e,0.0,zwf,COBRA,EX_tcynt_e,0.0
1661,EX_fe3dhbzs_e,0.0,zwf,COBRA,EX_fe3dhbzs_e,0.0
1662,PPPGO,0.0,zwf,COBRA,PPPGO,0.0
1663,EX_feoxam_un_e,0.0,zwf,COBRA,EX_feoxam_un_e,0.0
1664,EX_g3pc_e,0.0,zwf,COBRA,EX_g3pc_e,0.0
1665,EX_g3pg_e,0.0,zwf,COBRA,EX_g3pg_e,0.0
1666,EX_g3pi_e,0.0,zwf,COBRA,EX_g3pi_e,0.0
1667,EX_g3ps_e,0.0,zwf,COBRA,EX_g3ps_e,0.0
1668,EX_peamn_e,0.0,zwf,COBRA,EX_peamn_e,0.0
1669,EX_34dhpac_e,0.0,zwf,COBRA,EX_34dhpac_e,0.0
1670,DAMPtex,0.0,zwf,COBRA,DAMPtex,0.0
1671,DCMPtex,0.0,zwf,COBRA,DCMPtex,0.0
1672,DGMPtex,0.0,zwf,COBRA,DGMPtex,0.0
1673,DTMPtex,0.0,zwf,COBRA,DTMPtex,0.0
1674,GMPtex,0.0,zwf,COBRA,GMPtex,0.0
1675,IMPtex,0.0,zwf,COBRA,IMPtex,0.0
1676,UMPtex,0.0,zwf,COBRA,UMPtex,0.0
1677,G1Ptex,0.0,zwf,COBRA,G1Ptex,0.0
1678,ADNK1,0.00012787,zwf,COBRA,ADNK1,0.0044508690723611645
1679,CUt3,0.0,zwf,COBRA,CUt3,0.0
1680,ZN2t3pp,0.0,zwf,COBRA,ZN2t3pp,0.0
1681,SKMtex,0.0,zwf,COBRA,SKMtex,0.0
1682,MNt2pp,0.0,zwf,COBRA,MNt2pp,0.0
1683,MNtex,0.00013129,zwf,COBRA,MNtex,0.0045699116329889515
1684,GAL1Ptex,0.0,zwf,COBRA,GAL1Ptex,0.0
1685,O2Stex,0.0,zwf,COBRA,O2Stex,0.0
1686,HEPK1,0.0,zwf,COBRA,HEPK1,0.0
1687,HEPT3,0.0,zwf,COBRA,HEPT3,0.0
1688,HEPK2,0.0,zwf,COBRA,HEPK2,0.0
1689,ALDD3y,0.0,zwf,COBRA,ALDD3y,0.0
1690,R5PP,0.0,zwf,COBRA,R5PP,0.0
1691,EX_xmp_e,0.0,zwf,COBRA,EX_xmp_e,0.0
1692,EX_damp_e,0.0,zwf,COBRA,EX_damp_e,0.0
1693,CYSSADS,0.0,zwf,COBRA,CYSSADS,0.0
1694,EX_dimp_e,0.0,zwf,COBRA,EX_dimp_e,0.0
1695,CPPPGO2,0.0,zwf,COBRA,CPPPGO2,0.0
1696,EX_isetac_e,0.0,zwf,COBRA,EX_isetac_e,0.0
1697,AGM3PH,0.0,zwf,COBRA,AGM3PH,0.0
1698,HOMt2pp,0.0,zwf,COBRA,HOMt2pp,0.0
1699,HOMtex,0.0,zwf,COBRA,HOMtex,0.0
1700,SO2tex,0.0,zwf,COBRA,SO2tex,0.0
1701,SO2tpp,0.0,zwf,COBRA,SO2tpp,0.0
1702,LDH_D2,0.0,zwf,COBRA,LDH_D2,0.0
1703,SHCHF,4.237e-05,zwf,COBRA,SHCHF,0.001474805056666478
1704,SUCBZL,0.0,zwf,COBRA,SUCBZL,0.0
1705,CYSDDS,0.0,zwf,COBRA,CYSDDS,0.0
1706,CYStpp,0.0,zwf,COBRA,CYStpp,0.0
1707,ACSERtpp,0.0,zwf,COBRA,ACSERtpp,0.0
1708,ACSERtex,0.0,zwf,COBRA,ACSERtex,0.0
1709,LALDO3,0.0,zwf,COBRA,LALDO3,0.0
1710,NTP10,0.0,zwf,COBRA,NTP10,0.0
1711,PRAIS,0.08512322999999725,zwf,COBRA,PRAIS,2.9629494935987624
1712,GDMANE,0.0,zwf,COBRA,GDMANE,0.0
1713,GPDDA4,-5.495603971894522e-15,zwf,COBRA,GPDDA4,-1.9128969854110032e-13
1714,LPLIPAL2E140,0.0,zwf,COBRA,LPLIPAL2E140,0.0
1715,LPLIPAL2E180,0.0,zwf,COBRA,LPLIPAL2E180,0.0
1716,LPLIPAL2G161,0.0,zwf,COBRA,LPLIPAL2G161,0.0
1717,LPLIPAL2G181,0.0,zwf,COBRA,LPLIPAL2G181,0.0
1718,2AGPE120tipp,0.0,zwf,COBRA,2AGPE120tipp,0.0
1719,AACPS6,0.0,zwf,COBRA,AACPS6,0.0
1720,AACPS7,0.014786560000000004,zwf,COBRA,AACPS7,0.5146871243498297
1721,G3PGabcpp,0.0,zwf,COBRA,G3PGabcpp,0.0
1722,G3PIabcpp,0.0,zwf,COBRA,G3PIabcpp,0.0
1723,G3PSabcpp,0.0,zwf,COBRA,G3PSabcpp,0.0
1724,QMO2,0.00018182999999966535,zwf,COBRA,QMO2,0.006329096140032384
1725,QMO3,0.0001271099999929794,zwf,COBRA,QMO3,0.004424415169755062
1726,LPLIPAL2E141,-5.495603971894522e-15,zwf,COBRA,LPLIPAL2E141,-1.9128969854110032e-13
1727,LPLIPAL2E161,0.0,zwf,COBRA,LPLIPAL2E161,0.0
1728,LPLIPAL2E181,0.0,zwf,COBRA,LPLIPAL2E181,0.0
1729,LPLIPAL2G180,0.0,zwf,COBRA,LPLIPAL2G180,0.0
1730,LPLIPAL2G141,0.0,zwf,COBRA,LPLIPAL2G141,0.0
1731,2AGPA120tipp,0.0,zwf,COBRA,2AGPA120tipp,0.0
1732,2AGPG180tipp,0.0,zwf,COBRA,2AGPG180tipp,0.0
1733,IPDDI,8.673617379884035e-19,zwf,COBRA,IPDDI,3.019092464348176e-17
1734,2AGPGAT180,0.0,zwf,COBRA,2AGPGAT180,0.0
1735,2AGPGAT181,0.0,zwf,COBRA,2AGPGAT181,0.0
1736,LPLIPAL2ATG120,0.0,zwf,COBRA,LPLIPAL2ATG120,0.0
1737,PLIPA1E140pp,0.0,zwf,COBRA,PLIPA1E140pp,0.0
1738,PLIPA1E160pp,0.0,zwf,COBRA,PLIPA1E160pp,0.0
1739,PLIPA1E161pp,0.0,zwf,COBRA,PLIPA1E161pp,0.0
1740,AACPS8,0.0,zwf,COBRA,AACPS8,0.0
1741,AACPS9,0.0,zwf,COBRA,AACPS9,0.0
1742,HXCT,0.0,zwf,COBRA,HXCT,0.0
1743,2AGPEAT160,0.0,zwf,COBRA,2AGPEAT160,0.0
1744,DURADx,0.0,zwf,COBRA,DURADx,0.0
1745,ECOAH7,0.05283063999998901,zwf,COBRA,ECOAH7,1.8389165687729545
1746,G1PPpp,0.0,zwf,COBRA,G1PPpp,0.0
1747,GALCTND,0.0,zwf,COBRA,GALCTND,0.0
1748,GCALDD,0.00012710999999998585,zwf,COBRA,GCALDD,0.00442441516999894
1749,HISTP,0.01800022,zwf,COBRA,HISTP,0.626547450486407
1750,LDH_D,0.0,zwf,COBRA,LDH_D,0.0
1751,AMALT4,0.0,zwf,COBRA,AMALT4,0.0
1752,NTD11,8.326672684688674e-17,zwf,COBRA,NTD11,2.898328765774249e-15
1753,ORNDC,0.0,zwf,COBRA,ORNDC,0.0
1754,UPP3MT,4.237e-05,zwf,COBRA,UPP3MT,0.001474805056666478
1755,KAS15,0.0,zwf,COBRA,KAS15,0.0
1756,ALAALAtex,0.0,zwf,COBRA,ALAALAtex,0.0
1757,FACOAL181t2pp,0.0,zwf,COBRA,FACOAL181t2pp,0.0
1758,T2DECAI,0.0,zwf,COBRA,T2DECAI,0.0
1759,3OAS161,1.0991207943789043e-14,zwf,COBRA,3OAS161,3.8257939708220064e-13
1760,EAR141y,0.0,zwf,COBRA,EAR141y,0.0
1761,EAR161x,1.0991207943789043e-14,zwf,COBRA,EAR161x,3.8257939708220064e-13
1762,DASYN160,0.012124659999999999,zwf,COBRA,DASYN160,0.42203233132786816
1763,DASYN161,0.01429066,zwf,COBRA,DASYN161,0.4974259530588003
1764,DASYN181,0.0,zwf,COBRA,DASYN181,0.0
1765,CDAPPA161,0.0,zwf,COBRA,CDAPPA161,0.0
1766,PGSA180,0.0,zwf,COBRA,PGSA180,0.0
1767,PSSA140,0.0,zwf,COBRA,PSSA140,0.0
1768,2AGPGAT141,0.0,zwf,COBRA,2AGPGAT141,0.0
1769,FACOAE180,0.0,zwf,COBRA,FACOAE180,0.0
1770,FACOAE100,0.0,zwf,COBRA,FACOAE100,0.0
1771,FACOAE80,0.0,zwf,COBRA,FACOAE80,0.0
1772,FACOAE60,0.0,zwf,COBRA,FACOAE60,0.0
1773,PLIPA1E120pp,0.0,zwf,COBRA,PLIPA1E120pp,0.0
1774,MALtex,0.0,zwf,COBRA,MALtex,0.0
1775,NO3tex,0.0,zwf,COBRA,NO3tex,0.0
1776,3OAS141,0.0,zwf,COBRA,3OAS141,0.0
1777,3OAR121,0.0,zwf,COBRA,3OAR121,0.0
1778,CFAS160G,0.0,zwf,COBRA,CFAS160G,0.0
1779,URAt2pp,0.0,zwf,COBRA,URAt2pp,0.0
1780,FACOAE141,5.495603971894522e-15,zwf,COBRA,FACOAE141,1.9128969854110032e-13
1781,FACOAE161,0.02858131999998901,zwf,COBRA,FACOAE161,0.994851906117218
1782,TTDCEAtexi,0.0,zwf,COBRA,TTDCEAtexi,0.0
1783,HDCEAtexi,0.0,zwf,COBRA,HDCEAtexi,0.0
1784,ALAALAD,0.0,zwf,COBRA,ALAALAD,0.0
1785,2AGPEAT180,0.0,zwf,COBRA,2AGPEAT180,0.0
1786,2AGPEAT181,0.0,zwf,COBRA,2AGPEAT181,0.0
1787,2AGPGAT140,0.0,zwf,COBRA,2AGPGAT140,0.0
1788,PLIPA1E181pp,0.0,zwf,COBRA,PLIPA1E181pp,0.0
1789,PLIPA1G180pp,0.0,zwf,COBRA,PLIPA1G180pp,0.0
1790,PLIPA1G181pp,0.0,zwf,COBRA,PLIPA1G181pp,0.0
1791,ALAALAabcpp,0.0,zwf,COBRA,ALAALAabcpp,0.0
1792,HEXt2rpp,0.0,zwf,COBRA,HEXt2rpp,0.0
1793,G3PEabcpp,0.0,zwf,COBRA,G3PEabcpp,0.0
1794,G3PCabcpp,0.0,zwf,COBRA,G3PCabcpp,0.0
1795,2AGPGAT161,0.0,zwf,COBRA,2AGPGAT161,0.0
1796,AMPTASEPG,0.0,zwf,COBRA,AMPTASEPG,0.0
1797,PROGLYabcpp,0.0,zwf,COBRA,PROGLYabcpp,0.0
1798,GTHRDabcpp,0.0,zwf,COBRA,GTHRDabcpp,0.0
1799,2AGPG140tipp,0.0,zwf,COBRA,2AGPG140tipp,0.0
1800,2AGPG160tipp,0.0,zwf,COBRA,2AGPG160tipp,0.0
1801,2AGPG141tipp,-5.495603971894522e-15,zwf,COBRA,2AGPG141tipp,-1.9128969854110032e-13
1802,2AGPG161tipp,0.0,zwf,COBRA,2AGPG161tipp,0.0
1803,2AGPG181tipp,0.0,zwf,COBRA,2AGPG181tipp,0.0
1804,2AGPEAT140,0.0,zwf,COBRA,2AGPEAT140,0.0
1805,2AGPEAT120,0.0,zwf,COBRA,2AGPEAT120,0.0
1806,2AGPEAT161,0.0,zwf,COBRA,2AGPEAT161,0.0
1807,2AGPEAT141,0.0,zwf,COBRA,2AGPEAT141,0.0
1808,2AGPGAT160,0.0,zwf,COBRA,2AGPGAT160,0.0
1809,LPLIPAL2ATG140,0.0,zwf,COBRA,LPLIPAL2ATG140,0.0
1810,LPLIPAL2ATG141,-5.495603971894522e-15,zwf,COBRA,LPLIPAL2ATG141,-1.9128969854110032e-13
1811,LPLIPAL2ATG160,0.0,zwf,COBRA,LPLIPAL2ATG160,0.0
1812,LPLIPAL2ATG180,0.0,zwf,COBRA,LPLIPAL2ATG180,0.0
1813,LPLIPAL2ATG161,0.0,zwf,COBRA,LPLIPAL2ATG161,0.0
1814,LPLIPAL2ATG181,0.0,zwf,COBRA,LPLIPAL2ATG181,0.0
1815,CLPNS180pp,0.0,zwf,COBRA,CLPNS180pp,0.0
1816,CLPNS181pp,0.0,zwf,COBRA,CLPNS181pp,0.0
1817,PG161abcpp,0.0,zwf,COBRA,PG161abcpp,0.0
1818,PGP120abcpp,0.0,zwf,COBRA,PGP120abcpp,0.0
1819,PGP161abcpp,0.0,zwf,COBRA,PGP161abcpp,0.0
1820,PGP181abcpp,0.0,zwf,COBRA,PGP181abcpp,0.0
1821,PA120abcpp,0.0,zwf,COBRA,PA120abcpp,0.0
1822,PLIPA1G120pp,0.0,zwf,COBRA,PLIPA1G120pp,0.0
1823,CLPNS120pp,0.0,zwf,COBRA,CLPNS120pp,0.0
1824,ALPATE160pp,0.0,zwf,COBRA,ALPATE160pp,0.0
1825,ALPATG160pp,0.0,zwf,COBRA,ALPATG160pp,0.0
1826,2AGPGAT120,0.0,zwf,COBRA,2AGPGAT120,0.0
1827,LPLIPAL2ATE120,0.0,zwf,COBRA,LPLIPAL2ATE120,0.0
1828,LPLIPAL2ATE140,0.0,zwf,COBRA,LPLIPAL2ATE140,0.0
1829,LPLIPAL2ATE160,0.0,zwf,COBRA,LPLIPAL2ATE160,0.0
1830,LPLIPAL2ATE180,0.0,zwf,COBRA,LPLIPAL2ATE180,0.0
1831,LPLIPAL2ATE141,5.495603971894522e-15,zwf,COBRA,LPLIPAL2ATE141,1.9128969854110032e-13
1832,LPLIPAL2ATE161,0.0,zwf,COBRA,LPLIPAL2ATE161,0.0
1833,LPLIPAL2ATE181,0.0,zwf,COBRA,LPLIPAL2ATE181,0.0
1834,FACOAL141t2pp,-5.495603971894522e-15,zwf,COBRA,FACOAL141t2pp,-1.9128969854110032e-13
1835,FACOAL161t2pp,0.0,zwf,COBRA,FACOAL161t2pp,0.0
1836,PA160abcpp,0.0,zwf,COBRA,PA160abcpp,0.0
1837,PA181abcpp,0.0,zwf,COBRA,PA181abcpp,0.0
1838,12DGR141tipp,5.495603971894522e-15,zwf,COBRA,12DGR141tipp,1.9128969854110032e-13
1839,PGPP140pp,0.0,zwf,COBRA,PGPP140pp,0.0
1840,PGPP141pp,0.0,zwf,COBRA,PGPP141pp,0.0
1841,PGPP160pp,0.0,zwf,COBRA,PGPP160pp,0.0
1842,PGPP180pp,0.0,zwf,COBRA,PGPP180pp,0.0
1843,CLPNH141pp,5.495603971894522e-15,zwf,COBRA,CLPNH141pp,1.9128969854110032e-13
1844,CLPNH160pp,0.0,zwf,COBRA,CLPNH160pp,0.0
1845,CLPNH161pp,0.0,zwf,COBRA,CLPNH161pp,0.0
1846,CLPNH181pp,0.0,zwf,COBRA,CLPNH181pp,0.0
1847,PLIPA1E180pp,0.0,zwf,COBRA,PLIPA1E180pp,0.0
1848,PLIPA1G140pp,0.0,zwf,COBRA,PLIPA1G140pp,0.0
1849,PLIPA1G161pp,0.0,zwf,COBRA,PLIPA1G161pp,0.0
1850,CLPNS160pp,0.0,zwf,COBRA,CLPNS160pp,0.0
1851,CLPNS161pp,0.0,zwf,COBRA,CLPNS161pp,0.0
1852,PG160abcpp,0.0,zwf,COBRA,PG160abcpp,0.0
1853,PGP140abcpp,0.0,zwf,COBRA,PGP140abcpp,0.0
1854,PAPA120pp,0.0,zwf,COBRA,PAPA120pp,0.0
1855,PAPA140pp,0.0,zwf,COBRA,PAPA140pp,0.0
1856,PAPA141pp,5.495603971894522e-15,zwf,COBRA,PAPA141pp,1.9128969854110032e-13
1857,PAPA160pp,0.0,zwf,COBRA,PAPA160pp,0.0
1858,PAPA161pp,0.0,zwf,COBRA,PAPA161pp,0.0
1859,PAPA180pp,0.0,zwf,COBRA,PAPA180pp,0.0
1860,HPYRI,0.0,zwf,COBRA,HPYRI,0.0
1861,FE3HOXUtex,0.0,zwf,COBRA,FE3HOXUtex,0.0
1862,TPRDCOAS,0.0,zwf,COBRA,TPRDCOAS,0.0
1863,ACGAM1PPpp,0.0,zwf,COBRA,ACGAM1PPpp,0.0
1864,EX_dgmp_e,0.0,zwf,COBRA,EX_dgmp_e,0.0
1865,GAMptspp,0.0,zwf,COBRA,GAMptspp,0.0
1866,GSNt2pp,0.0,zwf,COBRA,GSNt2pp,0.0
1867,EX_4hoxpacd_e,0.0,zwf,COBRA,EX_4hoxpacd_e,0.0
1868,GSNtex,0.0,zwf,COBRA,GSNtex,0.0
1869,FORtex,-8.543185148028598e-14,zwf,COBRA,FORtex,-2.973691917949145e-12
1870,D_LACt2pp,0.0,zwf,COBRA,D_LACt2pp,0.0
1871,RIBtex,0.0,zwf,COBRA,RIBtex,0.0
1872,FLVRx,0.0,zwf,COBRA,FLVRx,0.0
1873,THMtex,0.0,zwf,COBRA,THMtex,0.0
1874,XYLUtex,0.0,zwf,COBRA,XYLUtex,0.0
1875,EX_manglyc_e,0.0,zwf,COBRA,EX_manglyc_e,0.0
1876,ALLtex,0.0,zwf,COBRA,ALLtex,0.0
1877,GGPTRCO,0.0,zwf,COBRA,GGPTRCO,0.0
1878,EX_metsox_R__L_e,0.0,zwf,COBRA,EX_metsox_R__L_e,0.0
1879,34dhpactex,0.0,zwf,COBRA,34dhpactex,0.0
1880,MALTHXtexi,0.0,zwf,COBRA,MALTHXtexi,0.0
1881,12PPDStpp,0.0,zwf,COBRA,12PPDStpp,0.0
1882,HYD1pp,0.0,zwf,COBRA,HYD1pp,0.0
1883,EX_cl_e,-0.0009889500000000002,zwf,COBRA,EX_cl_e,-0.034423140448201876
1884,FE3DHBZStonex,0.0,zwf,COBRA,FE3DHBZStonex,0.0
1885,AACTOOR,0.0,zwf,COBRA,AACTOOR,0.0
1886,H2tpp,0.0,zwf,COBRA,H2tpp,0.0
1887,23DAPPAtex,0.0,zwf,COBRA,23DAPPAtex,0.0
1888,ECAP3pp,0.0,zwf,COBRA,ECAP3pp,0.0
1889,FEOXAMtonex,0.0,zwf,COBRA,FEOXAMtonex,0.0
1890,FMNRx,0.0,zwf,COBRA,FMNRx,0.0
1891,EX_3hpppn_e,0.0,zwf,COBRA,EX_3hpppn_e,0.0
1892,EX_man6p_e,0.0,zwf,COBRA,EX_man6p_e,0.0
1893,EX_tsul_e,0.0,zwf,COBRA,EX_tsul_e,0.0
1894,PHEt2rpp,0.0,zwf,COBRA,PHEt2rpp,0.0
1895,DHBS,0.0,zwf,COBRA,DHBS,0.0
1896,EX_n2o_e,0.0,zwf,COBRA,EX_n2o_e,0.0
1897,MDDCP1pp,0.0,zwf,COBRA,MDDCP1pp,0.0
1898,GUI2,0.0,zwf,COBRA,GUI2,0.0
1899,OMBZLM,0.0,zwf,COBRA,OMBZLM,0.0
1900,EX_maltttr_e,0.0,zwf,COBRA,EX_maltttr_e,0.0
1901,GLYCK,0.0,zwf,COBRA,GLYCK,0.0
1902,MLTG5,0.0,zwf,COBRA,MLTG5,0.0
1903,GPDDA3,0.0,zwf,COBRA,GPDDA3,0.0
1904,2DOXG6PP,0.0,zwf,COBRA,2DOXG6PP,0.0
1905,OXAMTC,0.0,zwf,COBRA,OXAMTC,0.0
1906,UDCPPtppi,0.0,zwf,COBRA,UDCPPtppi,0.0
1907,AGMH,0.0,zwf,COBRA,AGMH,0.0
1908,MPTG,0.00263986,zwf,COBRA,MPTG,0.09188762985347104
1909,MPTG2,0.0,zwf,COBRA,MPTG2,0.0
1910,MCTP1App,0.00263986,zwf,COBRA,MCTP1App,0.09188762985347104
1911,MCTP2App,0.0,zwf,COBRA,MCTP2App,0.0
1912,MCTP1Bpp,0.0,zwf,COBRA,MCTP1Bpp,0.0
1913,MELIBt3ipp,0.0,zwf,COBRA,MELIBt3ipp,0.0
1914,EX_lipoate_e,0.0,zwf,COBRA,EX_lipoate_e,0.0
1915,EX_pydx_e,0.0,zwf,COBRA,EX_pydx_e,0.0
1916,EX_g1p_e,0.0,zwf,COBRA,EX_g1p_e,0.0
1917,GLCtex_copy2,0.0,zwf,COBRA,GLCtex_copy2,0.0
1918,NAt3pp,0.0,zwf,COBRA,NAt3pp,0.0
1919,SFGTHi,0.0,zwf,COBRA,SFGTHi,0.0
1920,DHORDfum,0.0,zwf,COBRA,DHORDfum,0.0
1921,K2L4Aabcpp,0.00369664,zwf,COBRA,K2L4Aabcpp,0.12867178108745736
1922,DSBCGT,0.0,zwf,COBRA,DSBCGT,0.0
