,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1613,TYMtex,0.0,WT,COBRA,TYMtex,0.0
1614,GTHS,0.0,WT,COBRA,GTHS,0.0
1615,EX_g3pe_e,0.0,WT,COBRA,EX_g3pe_e,0.0
1616,EX_pacald_e,0.0,WT,COBRA,EX_pacald_e,0.0
1617,CMPtex,0.0,WT,COBRA,CMPtex,0.0
1618,DUMPtex,0.0,WT,COBRA,DUMPtex,0.0
1619,XMPtex,0.0,WT,COBRA,XMPtex,0.0
1620,3PEPTtex,0.0,WT,COBRA,3PEPTtex,0.0
1621,ANHGMtex,0.0,WT,COBRA,ANHGMtex,0.0
1622,UDPKAAT,0.0,WT,COBRA,UDPKAAT,0.0
1623,ULA4NFT,0.0,WT,COBRA,ULA4NFT,0.0
1624,UPLA4FNT,0.0,WT,COBRA,UPLA4FNT,0.0
1625,UPLA4FNF,0.0,WT,COBRA,UPLA4FNF,0.0
1626,ULA4Ntppi,0.0,WT,COBRA,ULA4Ntppi,0.0
1627,HEPT1,0.0,WT,COBRA,HEPT1,0.0
1628,FALDtex,0.0,WT,COBRA,FALDtex,0.0
1629,ALR2,0.0,WT,COBRA,ALR2,0.0
1630,AMALT2,0.0,WT,COBRA,AMALT2,0.0
1631,MLTP1,0.0,WT,COBRA,MLTP1,0.0
1632,HEPT2,0.0,WT,COBRA,HEPT2,0.0
1633,CYSDtex,0.0,WT,COBRA,CYSDtex,0.0
1634,CYSDabcpp,0.0,WT,COBRA,CYSDabcpp,0.0
1635,HXAND,0.0,WT,COBRA,HXAND,0.0
1636,EX_acgal_e,0.0,WT,COBRA,EX_acgal_e,0.0
1637,EX_so2_e,0.0,WT,COBRA,EX_so2_e,0.0
1638,EX_dms_e,0.0,WT,COBRA,EX_dms_e,0.0
1639,G3PItex,0.0,WT,COBRA,G3PItex,0.0
1640,G3PGtex,0.0,WT,COBRA,G3PGtex,0.0
1641,G3PEtex,0.0,WT,COBRA,G3PEtex,0.0
1642,G3PCtex,0.0,WT,COBRA,G3PCtex,0.0
1643,MOAT3C,0.0,WT,COBRA,MOAT3C,0.0
1644,RHAT1,0.0,WT,COBRA,RHAT1,0.0
1645,GLCabcpp,0.0,WT,COBRA,GLCabcpp,0.0
1646,GALT1,0.0,WT,COBRA,GALT1,0.0
1647,GLCTR2,0.0,WT,COBRA,GLCTR2,0.0
1648,UDPGPpp,0.0,WT,COBRA,UDPGPpp,0.0
1649,EX_acgal1p_e,0.0,WT,COBRA,EX_acgal1p_e,0.0
1650,EX_cyan_e,0.0,WT,COBRA,EX_cyan_e,0.0
1651,EX_tyrp_e,0.0,WT,COBRA,EX_tyrp_e,0.0
1652,EX_uacgam_e,0.0,WT,COBRA,EX_uacgam_e,0.0
1653,EX_udpacgal_e,0.0,WT,COBRA,EX_udpacgal_e,0.0
1654,EX_udpg_e,0.0,WT,COBRA,EX_udpg_e,0.0
1655,EX_udpgal_e,0.0,WT,COBRA,EX_udpgal_e,0.0
1656,EX_udpglcur_e,0.0,WT,COBRA,EX_udpglcur_e,0.0
1657,EX_14glucan_e,0.0,WT,COBRA,EX_14glucan_e,0.0
1658,EX_pser__L_e,0.0,WT,COBRA,EX_pser__L_e,0.0
1659,EX_aso3_e,0.0,WT,COBRA,EX_aso3_e,0.0
1660,EX_tcynt_e,0.0,WT,COBRA,EX_tcynt_e,0.0
1661,EX_fe3dhbzs_e,0.0,WT,COBRA,EX_fe3dhbzs_e,0.0
1662,PPPGO,0.0,WT,COBRA,PPPGO,0.0
1663,EX_feoxam_un_e,0.0,WT,COBRA,EX_feoxam_un_e,0.0
1664,EX_g3pc_e,0.0,WT,COBRA,EX_g3pc_e,0.0
1665,EX_g3pg_e,0.0,WT,COBRA,EX_g3pg_e,0.0
1666,EX_g3pi_e,0.0,WT,COBRA,EX_g3pi_e,0.0
1667,EX_g3ps_e,0.0,WT,COBRA,EX_g3ps_e,0.0
1668,EX_peamn_e,0.0,WT,COBRA,EX_peamn_e,0.0
1669,EX_34dhpac_e,0.0,WT,COBRA,EX_34dhpac_e,0.0
1670,DAMPtex,0.0,WT,COBRA,DAMPtex,0.0
1671,DCMPtex,0.0,WT,COBRA,DCMPtex,0.0
1672,DGMPtex,0.0,WT,COBRA,DGMPtex,0.0
1673,DTMPtex,0.0,WT,COBRA,DTMPtex,0.0
1674,GMPtex,0.0,WT,COBRA,GMPtex,0.0
1675,IMPtex,0.0,WT,COBRA,IMPtex,0.0
1676,UMPtex,0.0,WT,COBRA,UMPtex,0.0
1677,G1Ptex,0.0,WT,COBRA,G1Ptex,0.0
1678,ADNK1,0.00012787,WT,COBRA,ADNK1,0.004470979020979021
1679,CUt3,0.0,WT,COBRA,CUt3,0.0
1680,ZN2t3pp,0.0,WT,COBRA,ZN2t3pp,0.0
1681,SKMtex,0.0,WT,COBRA,SKMtex,0.0
1682,MNt2pp,0.0,WT,COBRA,MNt2pp,0.0
1683,MNtex,0.00013129,WT,COBRA,MNtex,0.004590559440559441
1684,GAL1Ptex,0.0,WT,COBRA,GAL1Ptex,0.0
1685,O2Stex,0.0,WT,COBRA,O2Stex,0.0
1686,HEPK1,0.0,WT,COBRA,HEPK1,0.0
1687,HEPT3,0.0,WT,COBRA,HEPT3,0.0
1688,HEPK2,0.0,WT,COBRA,HEPK2,0.0
1689,ALDD3y,0.0,WT,COBRA,ALDD3y,0.0
1690,R5PP,0.0,WT,COBRA,R5PP,0.0
1691,EX_xmp_e,0.0,WT,COBRA,EX_xmp_e,0.0
1692,EX_damp_e,0.0,WT,COBRA,EX_damp_e,0.0
1693,CYSSADS,0.0,WT,COBRA,CYSSADS,0.0
1694,EX_dimp_e,0.0,WT,COBRA,EX_dimp_e,0.0
1695,CPPPGO2,0.0,WT,COBRA,CPPPGO2,0.0
1696,EX_isetac_e,0.0,WT,COBRA,EX_isetac_e,0.0
1697,AGM3PH,0.0,WT,COBRA,AGM3PH,0.0
1698,HOMt2pp,0.0,WT,COBRA,HOMt2pp,0.0
1699,HOMtex,0.0,WT,COBRA,HOMtex,0.0
1700,SO2tex,0.0,WT,COBRA,SO2tex,0.0
1701,SO2tpp,0.0,WT,COBRA,SO2tpp,0.0
1702,LDH_D2,0.0,WT,COBRA,LDH_D2,0.0
1703,SHCHF,4.237e-05,WT,COBRA,SHCHF,0.0014814685314685316
1704,SUCBZL,0.0,WT,COBRA,SUCBZL,0.0
1705,CYSDDS,0.0,WT,COBRA,CYSDDS,0.0
1706,CYStpp,0.0,WT,COBRA,CYStpp,0.0
1707,ACSERtpp,0.0,WT,COBRA,ACSERtpp,0.0
1708,ACSERtex,0.0,WT,COBRA,ACSERtex,0.0
1709,LALDO3,0.0,WT,COBRA,LALDO3,0.0
1710,NTP10,0.0,WT,COBRA,NTP10,0.0
1711,PRAIS,0.08512323000000636,WT,COBRA,PRAIS,2.976336713286936
1712,GDMANE,0.0,WT,COBRA,GDMANE,0.0
1713,GPDDA4,0.0,WT,COBRA,GPDDA4,0.0
1714,LPLIPAL2E140,0.0,WT,COBRA,LPLIPAL2E140,0.0
1715,LPLIPAL2E180,0.0,WT,COBRA,LPLIPAL2E180,0.0
1716,LPLIPAL2G161,0.0,WT,COBRA,LPLIPAL2G161,0.0
1717,LPLIPAL2G181,0.0,WT,COBRA,LPLIPAL2G181,0.0
1718,2AGPE120tipp,0.0,WT,COBRA,2AGPE120tipp,0.0
1719,AACPS6,0.0,WT,COBRA,AACPS6,0.0
1720,AACPS7,0.01478656,WT,COBRA,AACPS7,0.5170125874125874
1721,G3PGabcpp,0.0,WT,COBRA,G3PGabcpp,0.0
1722,G3PIabcpp,0.0,WT,COBRA,G3PIabcpp,0.0
1723,G3PSabcpp,0.0,WT,COBRA,G3PSabcpp,0.0
1724,QMO2,0.00018182999999966535,WT,COBRA,QMO2,0.0063576923076806065
1725,QMO3,0.00012710999999998585,WT,COBRA,QMO3,0.0044444055944051
1726,LPLIPAL2E141,0.0,WT,COBRA,LPLIPAL2E141,0.0
1727,LPLIPAL2E161,0.0,WT,COBRA,LPLIPAL2E161,0.0
1728,LPLIPAL2E181,0.0,WT,COBRA,LPLIPAL2E181,0.0
1729,LPLIPAL2G180,0.0,WT,COBRA,LPLIPAL2G180,0.0
1730,LPLIPAL2G141,0.0,WT,COBRA,LPLIPAL2G141,0.0
1731,2AGPA120tipp,0.0,WT,COBRA,2AGPA120tipp,0.0
1732,2AGPG180tipp,0.0,WT,COBRA,2AGPG180tipp,0.0
1733,IPDDI,0.0,WT,COBRA,IPDDI,0.0
1734,2AGPGAT180,0.0,WT,COBRA,2AGPGAT180,0.0
1735,2AGPGAT181,0.0,WT,COBRA,2AGPGAT181,0.0
1736,LPLIPAL2ATG120,0.0,WT,COBRA,LPLIPAL2ATG120,0.0
1737,PLIPA1E140pp,0.0,WT,COBRA,PLIPA1E140pp,0.0
1738,PLIPA1E160pp,0.0,WT,COBRA,PLIPA1E160pp,0.0
1739,PLIPA1E161pp,0.0,WT,COBRA,PLIPA1E161pp,0.0
1740,AACPS8,0.0,WT,COBRA,AACPS8,0.0
1741,AACPS9,0.0,WT,COBRA,AACPS9,0.0
1742,HXCT,0.0,WT,COBRA,HXCT,0.0
1743,2AGPEAT160,0.0,WT,COBRA,2AGPEAT160,0.0
1744,DURADx,0.0,WT,COBRA,DURADx,0.0
1745,ECOAH7,0.05283064,WT,COBRA,ECOAH7,1.8472251748251747
1746,G1PPpp,0.0,WT,COBRA,G1PPpp,0.0
1747,GALCTND,0.0,WT,COBRA,GALCTND,0.0
1748,GCALDD,0.00012710999999998585,WT,COBRA,GCALDD,0.0044444055944051
1749,HISTP,0.01800022,WT,COBRA,HISTP,0.6293783216783218
1750,LDH_D,0.0,WT,COBRA,LDH_D,0.0
1751,AMALT4,0.0,WT,COBRA,AMALT4,0.0
1752,NTD11,0.0,WT,COBRA,NTD11,0.0
1753,ORNDC,0.0,WT,COBRA,ORNDC,0.0
1754,UPP3MT,4.237e-05,WT,COBRA,UPP3MT,0.0014814685314685316
1755,KAS15,0.0,WT,COBRA,KAS15,0.0
1756,ALAALAtex,0.0,WT,COBRA,ALAALAtex,0.0
1757,FACOAL181t2pp,0.0,WT,COBRA,FACOAL181t2pp,0.0
1758,T2DECAI,0.0,WT,COBRA,T2DECAI,0.0
1759,3OAS161,0.0,WT,COBRA,3OAS161,0.0
1760,EAR141y,0.0,WT,COBRA,EAR141y,0.0
1761,EAR161x,0.0,WT,COBRA,EAR161x,0.0
1762,DASYN160,0.012124659999999999,WT,COBRA,DASYN160,0.4239391608391608
1763,DASYN161,0.01429066,WT,COBRA,DASYN161,0.49967342657342656
1764,DASYN181,0.0,WT,COBRA,DASYN181,0.0
1765,CDAPPA161,0.0,WT,COBRA,CDAPPA161,0.0
1766,PGSA180,0.0,WT,COBRA,PGSA180,0.0
1767,PSSA140,0.0,WT,COBRA,PSSA140,0.0
1768,2AGPGAT141,0.0,WT,COBRA,2AGPGAT141,0.0
1769,FACOAE180,0.0,WT,COBRA,FACOAE180,0.0
1770,FACOAE100,0.0,WT,COBRA,FACOAE100,0.0
1771,FACOAE80,0.0,WT,COBRA,FACOAE80,0.0
1772,FACOAE60,0.0,WT,COBRA,FACOAE60,0.0
1773,PLIPA1E120pp,0.0,WT,COBRA,PLIPA1E120pp,0.0
1774,MALtex,0.0,WT,COBRA,MALtex,0.0
1775,NO3tex,0.0,WT,COBRA,NO3tex,0.0
1776,3OAS141,0.0,WT,COBRA,3OAS141,0.0
1777,3OAR121,0.0,WT,COBRA,3OAR121,0.0
1778,CFAS160G,0.0,WT,COBRA,CFAS160G,0.0
1779,URAt2pp,0.0,WT,COBRA,URAt2pp,0.0
1780,FACOAE141,0.0,WT,COBRA,FACOAE141,0.0
1781,FACOAE161,0.02858132,WT,COBRA,FACOAE161,0.9993468531468531
1782,TTDCEAtexi,0.0,WT,COBRA,TTDCEAtexi,0.0
1783,HDCEAtexi,0.0,WT,COBRA,HDCEAtexi,0.0
1784,ALAALAD,0.0,WT,COBRA,ALAALAD,0.0
1785,2AGPEAT180,0.0,WT,COBRA,2AGPEAT180,0.0
1786,2AGPEAT181,0.0,WT,COBRA,2AGPEAT181,0.0
1787,2AGPGAT140,0.0,WT,COBRA,2AGPGAT140,0.0
1788,PLIPA1E181pp,0.0,WT,COBRA,PLIPA1E181pp,0.0
1789,PLIPA1G180pp,0.0,WT,COBRA,PLIPA1G180pp,0.0
1790,PLIPA1G181pp,0.0,WT,COBRA,PLIPA1G181pp,0.0
1791,ALAALAabcpp,0.0,WT,COBRA,ALAALAabcpp,0.0
1792,HEXt2rpp,0.0,WT,COBRA,HEXt2rpp,0.0
1793,G3PEabcpp,0.0,WT,COBRA,G3PEabcpp,0.0
1794,G3PCabcpp,0.0,WT,COBRA,G3PCabcpp,0.0
1795,2AGPGAT161,0.0,WT,COBRA,2AGPGAT161,0.0
1796,AMPTASEPG,0.0,WT,COBRA,AMPTASEPG,0.0
1797,PROGLYabcpp,0.0,WT,COBRA,PROGLYabcpp,0.0
1798,GTHRDabcpp,0.0,WT,COBRA,GTHRDabcpp,0.0
1799,2AGPG140tipp,0.0,WT,COBRA,2AGPG140tipp,0.0
1800,2AGPG160tipp,0.0,WT,COBRA,2AGPG160tipp,0.0
1801,2AGPG141tipp,0.0,WT,COBRA,2AGPG141tipp,0.0
1802,2AGPG161tipp,0.0,WT,COBRA,2AGPG161tipp,0.0
1803,2AGPG181tipp,0.0,WT,COBRA,2AGPG181tipp,0.0
1804,2AGPEAT140,0.0,WT,COBRA,2AGPEAT140,0.0
1805,2AGPEAT120,0.0,WT,COBRA,2AGPEAT120,0.0
1806,2AGPEAT161,0.0,WT,COBRA,2AGPEAT161,0.0
1807,2AGPEAT141,0.0,WT,COBRA,2AGPEAT141,0.0
1808,2AGPGAT160,0.0,WT,COBRA,2AGPGAT160,0.0
1809,LPLIPAL2ATG140,0.0,WT,COBRA,LPLIPAL2ATG140,0.0
1810,LPLIPAL2ATG141,0.0,WT,COBRA,LPLIPAL2ATG141,0.0
1811,LPLIPAL2ATG160,0.0,WT,COBRA,LPLIPAL2ATG160,0.0
1812,LPLIPAL2ATG180,0.0,WT,COBRA,LPLIPAL2ATG180,0.0
1813,LPLIPAL2ATG161,0.0,WT,COBRA,LPLIPAL2ATG161,0.0
1814,LPLIPAL2ATG181,0.0,WT,COBRA,LPLIPAL2ATG181,0.0
1815,CLPNS180pp,0.0,WT,COBRA,CLPNS180pp,0.0
1816,CLPNS181pp,0.0,WT,COBRA,CLPNS181pp,0.0
1817,PG161abcpp,0.0,WT,COBRA,PG161abcpp,0.0
1818,PGP120abcpp,0.0,WT,COBRA,PGP120abcpp,0.0
1819,PGP161abcpp,0.0,WT,COBRA,PGP161abcpp,0.0
1820,PGP181abcpp,0.0,WT,COBRA,PGP181abcpp,0.0
1821,PA120abcpp,0.0,WT,COBRA,PA120abcpp,0.0
1822,PLIPA1G120pp,0.0,WT,COBRA,PLIPA1G120pp,0.0
1823,CLPNS120pp,0.0,WT,COBRA,CLPNS120pp,0.0
1824,ALPATE160pp,0.0,WT,COBRA,ALPATE160pp,0.0
1825,ALPATG160pp,0.0,WT,COBRA,ALPATG160pp,0.0
1826,2AGPGAT120,0.0,WT,COBRA,2AGPGAT120,0.0
1827,LPLIPAL2ATE120,0.0,WT,COBRA,LPLIPAL2ATE120,0.0
1828,LPLIPAL2ATE140,0.0,WT,COBRA,LPLIPAL2ATE140,0.0
1829,LPLIPAL2ATE160,0.0,WT,COBRA,LPLIPAL2ATE160,0.0
1830,LPLIPAL2ATE180,0.0,WT,COBRA,LPLIPAL2ATE180,0.0
1831,LPLIPAL2ATE141,0.0,WT,COBRA,LPLIPAL2ATE141,0.0
1832,LPLIPAL2ATE161,0.0,WT,COBRA,LPLIPAL2ATE161,0.0
1833,LPLIPAL2ATE181,0.0,WT,COBRA,LPLIPAL2ATE181,0.0
1834,FACOAL141t2pp,0.0,WT,COBRA,FACOAL141t2pp,0.0
1835,FACOAL161t2pp,0.0,WT,COBRA,FACOAL161t2pp,0.0
1836,PA160abcpp,0.0,WT,COBRA,PA160abcpp,0.0
1837,PA181abcpp,0.0,WT,COBRA,PA181abcpp,0.0
1838,12DGR141tipp,0.0,WT,COBRA,12DGR141tipp,0.0
1839,PGPP140pp,0.0,WT,COBRA,PGPP140pp,0.0
1840,PGPP141pp,0.0,WT,COBRA,PGPP141pp,0.0
1841,PGPP160pp,0.0,WT,COBRA,PGPP160pp,0.0
1842,PGPP180pp,0.0,WT,COBRA,PGPP180pp,0.0
1843,CLPNH141pp,0.0,WT,COBRA,CLPNH141pp,0.0
1844,CLPNH160pp,0.0,WT,COBRA,CLPNH160pp,0.0
1845,CLPNH161pp,0.0,WT,COBRA,CLPNH161pp,0.0
1846,CLPNH181pp,0.0,WT,COBRA,CLPNH181pp,0.0
1847,PLIPA1E180pp,0.0,WT,COBRA,PLIPA1E180pp,0.0
1848,PLIPA1G140pp,0.0,WT,COBRA,PLIPA1G140pp,0.0
1849,PLIPA1G161pp,0.0,WT,COBRA,PLIPA1G161pp,0.0
1850,CLPNS160pp,0.0,WT,COBRA,CLPNS160pp,0.0
1851,CLPNS161pp,0.0,WT,COBRA,CLPNS161pp,0.0
1852,PG160abcpp,0.0,WT,COBRA,PG160abcpp,0.0
1853,PGP140abcpp,0.0,WT,COBRA,PGP140abcpp,0.0
1854,PAPA120pp,0.0,WT,COBRA,PAPA120pp,0.0
1855,PAPA140pp,0.0,WT,COBRA,PAPA140pp,0.0
1856,PAPA141pp,0.0,WT,COBRA,PAPA141pp,0.0
1857,PAPA160pp,0.0,WT,COBRA,PAPA160pp,0.0
1858,PAPA161pp,0.0,WT,COBRA,PAPA161pp,0.0
1859,PAPA180pp,0.0,WT,COBRA,PAPA180pp,0.0
1860,HPYRI,0.0,WT,COBRA,HPYRI,0.0
1861,FE3HOXUtex,0.0,WT,COBRA,FE3HOXUtex,0.0
1862,TPRDCOAS,0.0,WT,COBRA,TPRDCOAS,0.0
1863,ACGAM1PPpp,0.0,WT,COBRA,ACGAM1PPpp,0.0
1864,EX_dgmp_e,0.0,WT,COBRA,EX_dgmp_e,0.0
1865,GAMptspp,0.0,WT,COBRA,GAMptspp,0.0
1866,GSNt2pp,0.0,WT,COBRA,GSNt2pp,0.0
1867,EX_4hoxpacd_e,0.0,WT,COBRA,EX_4hoxpacd_e,0.0
1868,GSNtex,0.0,WT,COBRA,GSNtex,0.0
1869,FORtex,0.0,WT,COBRA,FORtex,0.0
1870,D_LACt2pp,0.0,WT,COBRA,D_LACt2pp,0.0
1871,RIBtex,0.0,WT,COBRA,RIBtex,0.0
1872,FLVRx,0.0,WT,COBRA,FLVRx,0.0
1873,THMtex,0.0,WT,COBRA,THMtex,0.0
1874,XYLUtex,0.0,WT,COBRA,XYLUtex,0.0
1875,EX_manglyc_e,0.0,WT,COBRA,EX_manglyc_e,0.0
1876,ALLtex,0.0,WT,COBRA,ALLtex,0.0
1877,GGPTRCO,0.0,WT,COBRA,GGPTRCO,0.0
1878,EX_metsox_R__L_e,0.0,WT,COBRA,EX_metsox_R__L_e,0.0
1879,34dhpactex,0.0,WT,COBRA,34dhpactex,0.0
1880,MALTHXtexi,0.0,WT,COBRA,MALTHXtexi,0.0
1881,12PPDStpp,0.0,WT,COBRA,12PPDStpp,0.0
1882,HYD1pp,0.0,WT,COBRA,HYD1pp,0.0
1883,EX_cl_e,-0.0009889500000000002,WT,COBRA,EX_cl_e,-0.03457867132867133
1884,FE3DHBZStonex,0.0,WT,COBRA,FE3DHBZStonex,0.0
1885,AACTOOR,0.0,WT,COBRA,AACTOOR,0.0
1886,H2tpp,0.0,WT,COBRA,H2tpp,0.0
1887,23DAPPAtex,0.0,WT,COBRA,23DAPPAtex,0.0
1888,ECAP3pp,0.0,WT,COBRA,ECAP3pp,0.0
1889,FEOXAMtonex,0.0,WT,COBRA,FEOXAMtonex,0.0
1890,FMNRx,0.0,WT,COBRA,FMNRx,0.0
1891,EX_3hpppn_e,0.0,WT,COBRA,EX_3hpppn_e,0.0
1892,EX_man6p_e,0.0,WT,COBRA,EX_man6p_e,0.0
1893,EX_tsul_e,0.0,WT,COBRA,EX_tsul_e,0.0
1894,PHEt2rpp,0.0,WT,COBRA,PHEt2rpp,0.0
1895,DHBS,0.0,WT,COBRA,DHBS,0.0
1896,EX_n2o_e,0.0,WT,COBRA,EX_n2o_e,0.0
1897,MDDCP1pp,0.0,WT,COBRA,MDDCP1pp,0.0
1898,GUI2,0.0,WT,COBRA,GUI2,0.0
1899,OMBZLM,0.0,WT,COBRA,OMBZLM,0.0
1900,EX_maltttr_e,0.0,WT,COBRA,EX_maltttr_e,0.0
1901,GLYCK,0.0,WT,COBRA,GLYCK,0.0
1902,MLTG5,0.0,WT,COBRA,MLTG5,0.0
1903,GPDDA3,0.0,WT,COBRA,GPDDA3,0.0
1904,2DOXG6PP,0.0,WT,COBRA,2DOXG6PP,0.0
1905,OXAMTC,0.0,WT,COBRA,OXAMTC,0.0
1906,UDCPPtppi,8.673617379884035e-19,WT,COBRA,UDCPPtppi,3.032733349609803e-17
1907,AGMH,0.0,WT,COBRA,AGMH,0.0
1908,MPTG,0.00263986,WT,COBRA,MPTG,0.0923027972027972
1909,MPTG2,0.0,WT,COBRA,MPTG2,0.0
1910,MCTP1App,0.00263986,WT,COBRA,MCTP1App,0.0923027972027972
1911,MCTP2App,0.0,WT,COBRA,MCTP2App,0.0
1912,MCTP1Bpp,0.0,WT,COBRA,MCTP1Bpp,0.0
1913,MELIBt3ipp,0.0,WT,COBRA,MELIBt3ipp,0.0
1914,EX_lipoate_e,0.0,WT,COBRA,EX_lipoate_e,0.0
1915,EX_pydx_e,0.0,WT,COBRA,EX_pydx_e,0.0
1916,EX_g1p_e,0.0,WT,COBRA,EX_g1p_e,0.0
1917,GLCtex_copy2,0.0,WT,COBRA,GLCtex_copy2,0.0
1918,NAt3pp,0.0,WT,COBRA,NAt3pp,0.0
1919,SFGTHi,0.0,WT,COBRA,SFGTHi,0.0
1920,DHORDfum,0.0,WT,COBRA,DHORDfum,0.0
1921,K2L4Aabcpp,0.00369664,WT,COBRA,K2L4Aabcpp,0.12925314685314684
1922,DSBCGT,0.0,WT,COBRA,DSBCGT,0.0
1923,DSBGGT,0.0,WT,COBRA,DSBGGT,0.0
1924,DHNAOT4,0.0,WT,COBRA,DHNAOT4,0.0
1925,AMPMS2,4.237e-05,WT,COBRA,AMPMS2,0.0014814685314685316
1926,DM_oxam_c,0.0,WT,COBRA,DM_oxam_c,0.0
1927,THIORDXi,0.0,WT,COBRA,THIORDXi,0.0
1928,PPPGO3,4.237e-05,WT,COBRA,PPPGO3,0.0014814685314685316
1929,PDX5POi,0.0,WT,COBRA,PDX5POi,0.0
1930,PDX5PO2,4.237e-05,WT,COBRA,PDX5PO2,0.0014814685314685316
1931,PLIPA1A181pp,0.0,WT,COBRA,PLIPA1A181pp,0.0
1932,LPLIPAL2A141,0.0,WT,COBRA,LPLIPAL2A141,0.0
1933,HG2t3pp,0.0,WT,COBRA,HG2t3pp,0.0
1934,CYTBO3_4pp,10.974751886153953,WT,COBRA,CYTBO3_4pp,383.73258343195647
1935,EAR141x,0.0,WT,COBRA,EAR141x,0.0
1936,EAR181x,0.0,WT,COBRA,EAR181x,0.0
1937,EAR181y,0.0,WT,COBRA,EAR181y,0.0
1938,G3PAT141,0.0,WT,COBRA,G3PAT141,0.0
1939,G3PAT181,0.0,WT,COBRA,G3PAT181,0.0
1940,DASYN140,0.0,WT,COBRA,DASYN140,0.0
1941,DASYN180,0.0,WT,COBRA,DASYN180,0.0
1942,DASYN141,0.0,WT,COBRA,DASYN141,0.0
1943,CDAPPA160,0.0,WT,COBRA,CDAPPA160,0.0
1944,CDAPPA141,0.0,WT,COBRA,CDAPPA141,0.0
1945,PGSA141,0.0,WT,COBRA,PGSA141,0.0
1946,EX_alaala_e,0.0,WT,COBRA,EX_alaala_e,0.0
1947,EX_dtmp_e,0.0,WT,COBRA,EX_dtmp_e,0.0
1948,5DOAN,4.275e-05,WT,COBRA,5DOAN,0.0014947552447552449
1949,DM_5drib_c,4.275e-05,WT,COBRA,DM_5drib_c,0.0014947552447552449
1950,MINOHPtexi,0.0,WT,COBRA,MINOHPtexi,0.0
1951,12PPDRtpp,0.0,WT,COBRA,12PPDRtpp,0.0
1952,FACOAE120,0.01478656,WT,COBRA,FACOAE120,0.5170125874125874
1953,3OAR120,0.0,WT,COBRA,3OAR120,0.0
1954,3HAD80,0.0,WT,COBRA,3HAD80,0.0
1955,3HAD120,0.0,WT,COBRA,3HAD120,0.0
1956,EAR180x,0.0,WT,COBRA,EAR180x,0.0
1957,SO4t2pp,0.04784579999999976,WT,COBRA,SO4t2pp,1.6729300699300615
1958,EAR180y,0.0,WT,COBRA,EAR180y,0.0
1959,AGPAT120,0.0,WT,COBRA,AGPAT120,0.0
1960,PGPP120,0.0,WT,COBRA,PGPP120,0.0
1961,DAGK120,0.0,WT,COBRA,DAGK120,0.0
1962,PSSA180,0.0,WT,COBRA,PSSA180,0.0
1963,PSSA161,0.01429066,WT,COBRA,PSSA161,0.49967342657342656
1964,PSSA141,0.0,WT,COBRA,PSSA141,0.0
1965,PSD160,0.012124659999999999,WT,COBRA,PSD160,0.4239391608391608
1966,PSD161,0.01429066,WT,COBRA,PSD161,0.49967342657342656
1967,PSD180,0.0,WT,COBRA,PSD180,0.0
1968,COLIPAabcpp,0.0,WT,COBRA,COLIPAabcpp,0.0
1969,PLIPA2A140pp,0.0,WT,COBRA,PLIPA2A140pp,0.0
1970,PLIPA2A141pp,0.0,WT,COBRA,PLIPA2A141pp,0.0
1971,PLIPA2A180pp,0.0,WT,COBRA,PLIPA2A180pp,0.0
1972,GAM6Pt6_2pp,0.0,WT,COBRA,GAM6Pt6_2pp,0.0
1973,PPALtex,0.0,WT,COBRA,PPALtex,0.0
1974,CA2tex,0.0009889500000000002,WT,COBRA,CA2tex,0.03457867132867133
1975,CUtex,0.0,WT,COBRA,CUtex,0.0
1976,CU1Opp,0.0,WT,COBRA,CU1Opp,0.0
1977,SUCDi,0.8772142328461905,WT,COBRA,SUCDi,30.671826323293374
1978,LPLIPAL1E141pp,0.0,WT,COBRA,LPLIPAL1E141pp,0.0
1979,LALDO2x,0.0,WT,COBRA,LALDO2x,0.0
1980,12PPDRtex,0.0,WT,COBRA,12PPDRtex,0.0
1981,LPLIPAL1E160pp,0.0,WT,COBRA,LPLIPAL1E160pp,0.0
1982,LPLIPAL1E180pp,0.0,WT,COBRA,LPLIPAL1E180pp,0.0
1983,LPLIPAL1E181pp,0.0,WT,COBRA,LPLIPAL1E181pp,0.0
1984,LPLIPAL1G160pp,0.0,WT,COBRA,LPLIPAL1G160pp,0.0
1985,LPLIPAL1G161pp,0.0,WT,COBRA,LPLIPAL1G161pp,0.0
1986,LPLIPAL1G120pp,0.0,WT,COBRA,LPLIPAL1G120pp,0.0
1987,PLIPA2E140pp,0.0,WT,COBRA,PLIPA2E140pp,0.0
1988,PLIPA2E160pp,0.0,WT,COBRA,PLIPA2E160pp,0.0
1989,PLIPA2A161pp,0.0,WT,COBRA,PLIPA2A161pp,0.0
1990,PLIPA2A181pp,0.0,WT,COBRA,PLIPA2A181pp,0.0
1991,F6Ptex,0.0,WT,COBRA,F6Ptex,0.0
1992,GAMAN6Ptex,0.0,WT,COBRA,GAMAN6Ptex,0.0
1993,ALR4x,0.0,WT,COBRA,ALR4x,0.0
1994,LPLIPAL1G141pp,0.0,WT,COBRA,LPLIPAL1G141pp,0.0
1995,LPLIPAL1G180pp,0.0,WT,COBRA,LPLIPAL1G180pp,0.0
1996,LPLIPAL1G181pp,0.0,WT,COBRA,LPLIPAL1G181pp,0.0
