,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1479,DPR,0.00012805999999976336,rpiAB,COBRA,DPR,0.0015943434376304389
1480,THRD_L,0.055200509999999994,rpiAB,COBRA,THRD_L,0.6872448139349995
1481,EX_malt_e,0.0,rpiAB,COBRA,EX_malt_e,0.0
1482,4PEPTtex,0.0,rpiAB,COBRA,4PEPTtex,0.0
1483,NAMNPP,0.0,rpiAB,COBRA,NAMNPP,0.0
1484,EX_pnto__R_e,0.0,rpiAB,COBRA,EX_pnto__R_e,0.0
1485,SELNPS,0.0,rpiAB,COBRA,SELNPS,0.0
1486,CRNCAR,0.0,rpiAB,COBRA,CRNCAR,0.0
1487,GALabcpp,0.0,rpiAB,COBRA,GALabcpp,0.0
1488,GLYCLTt2rpp,0.0,rpiAB,COBRA,GLYCLTt2rpp,0.0
1489,GUAt2pp,0.0,rpiAB,COBRA,GUAt2pp,0.0
1490,HPPPNt2rpp,0.0,rpiAB,COBRA,HPPPNt2rpp,0.0
1491,ANHMK,0.0,rpiAB,COBRA,ANHMK,0.0
1492,DHFR,0.005098650000000041,rpiAB,COBRA,DHFR,0.06347805066601221
1493,EX_cit_e,0.0,rpiAB,COBRA,EX_cit_e,0.0
1494,PRAIi,0.01080017,rpiAB,COBRA,PRAIi,0.13446181606141616
1495,TYRTA,-0.02624261,rpiAB,COBRA,TYRTA,-0.3267197644843998
1496,SHKK,0.07241261,rpiAB,COBRA,SHKK,0.9015349801296707
1497,EX_gam_e,0.0,rpiAB,COBRA,EX_gam_e,0.0
1498,EX_inost_e,0.0,rpiAB,COBRA,EX_inost_e,0.0
1499,EX_mobd_e,-1.33e-06,rpiAB,COBRA,EX_mobd_e,-1.6558463002127143e-05
1500,EX_so4_e,-0.04784579999999976,rpiAB,COBRA,EX_so4_e,-0.595678879027948
1501,SADH,0.0,rpiAB,COBRA,SADH,0.0
1502,GLUSy,0.0,rpiAB,COBRA,GLUSy,0.0
1503,GUAPRT,0.0,rpiAB,COBRA,GUAPRT,0.0
1504,EX_phe__L_e,0.0,rpiAB,COBRA,EX_phe__L_e,0.0
1505,EX_thr__L_e,0.0,rpiAB,COBRA,EX_thr__L_e,0.0
1506,EX_uri_e,0.0,rpiAB,COBRA,EX_uri_e,0.0
1507,PDH,11.833590851742184,rpiAB,COBRA,PDH,147.32787691795727
1508,DMSOR2pp,0.0,rpiAB,COBRA,DMSOR2pp,0.0
1509,H2St1pp,0.0,rpiAB,COBRA,H2St1pp,0.0
1510,HYD3pp,0.0,rpiAB,COBRA,HYD3pp,0.0
1511,NO3R1pp,0.0,rpiAB,COBRA,NO3R1pp,0.0
1512,EX_halipa_e,0.0,rpiAB,COBRA,EX_halipa_e,0.0
1513,AACPS5,0.0,rpiAB,COBRA,AACPS5,0.0
1514,MANptspp,0.0,rpiAB,COBRA,MANptspp,0.0
1515,EX_cmp_e,0.0,rpiAB,COBRA,EX_cmp_e,0.0
1516,NTD8,0.0,rpiAB,COBRA,NTD8,0.0
1517,GALCTD,0.0,rpiAB,COBRA,GALCTD,0.0
1518,EX_malthx_e,0.0,rpiAB,COBRA,EX_malthx_e,0.0
1519,MLTG4,0.0,rpiAB,COBRA,MLTG4,0.0
1520,UDPGDC,0.0,rpiAB,COBRA,UDPGDC,0.0
1521,PUNP4,0.0,rpiAB,COBRA,PUNP4,0.0
1522,AMAOTr,3.7999999999999996e-07,rpiAB,COBRA,AMAOTr,4.730989429179183e-06
1523,EX_csn_e,0.0,rpiAB,COBRA,EX_csn_e,0.0
1524,EX_etoh_e,0.0,rpiAB,COBRA,EX_etoh_e,0.0
1525,EX_his__L_e,0.0,rpiAB,COBRA,EX_his__L_e,0.0
1526,EX_k_e,-0.03708667,rpiAB,COBRA,EX_k_e,-0.4617280098248862
1527,EX_na1_e,0.0,rpiAB,COBRA,EX_na1_e,0.0
1528,ARGORNt7pp,0.0,rpiAB,COBRA,ARGORNt7pp,0.0
1529,EX_dmso_e,0.0,rpiAB,COBRA,EX_dmso_e,0.0
1530,EX_12ppd__S_e,0.0,rpiAB,COBRA,EX_12ppd__S_e,0.0
1531,EX_pppn_e,0.0,rpiAB,COBRA,EX_pppn_e,0.0
1532,EX_acgam1p_e,0.0,rpiAB,COBRA,EX_acgam1p_e,0.0
1533,NTD11pp,0.0,rpiAB,COBRA,NTD11pp,0.0
1534,EX_galt_e,0.0,rpiAB,COBRA,EX_galt_e,0.0
1535,DKGLCNR2x,0.0,rpiAB,COBRA,DKGLCNR2x,0.0
1536,ACGS,0.05620048,rpiAB,COBRA,ACGS,0.6996944126178846
1537,PDE1,0.0,rpiAB,COBRA,PDE1,0.0
1538,MCITD,0.0,rpiAB,COBRA,MCITD,0.0
1539,CU2tex,0.00013471,rpiAB,COBRA,CU2tex,0.0016771357526440204
1540,GLCATr,0.0,rpiAB,COBRA,GLCATr,0.0
1541,FECRMUtex,0.0,rpiAB,COBRA,FECRMUtex,0.0
1542,ALAALAr,0.00527972,rpiAB,COBRA,ALAALAr,0.06573236712901558
1543,CLtex,0.0009889500000000002,rpiAB,COBRA,CLtex,0.012312399989438828
1544,CELBpts,0.0,rpiAB,COBRA,CELBpts,0.0
1545,ACACT1r,1.3259246899999746,rpiAB,COBRA,ACACT1r,16.507725505993594
1546,MALTptspp,0.0,rpiAB,COBRA,MALTptspp,0.0
1547,EX_glcur1p_e,0.0,rpiAB,COBRA,EX_glcur1p_e,0.0
1548,EX_thrp_e,0.0,rpiAB,COBRA,EX_thrp_e,0.0
1549,EX_pydxn_e,0.0,rpiAB,COBRA,EX_pydxn_e,0.0
1550,CD2abcpp,0.0,rpiAB,COBRA,CD2abcpp,0.0
1551,G2PPpp,0.0,rpiAB,COBRA,G2PPpp,0.0
1552,Kt3pp,0.0,rpiAB,COBRA,Kt3pp,0.0
1553,AGM3PApp,0.0,rpiAB,COBRA,AGM3PApp,0.0
1554,SUCOAS,-0.7773637228461909,rpiAB,COBRA,SUCOAS,-9.678156724770279
1555,NTP1,0.0,rpiAB,COBRA,NTP1,0.0
1556,GALKr,0.0,rpiAB,COBRA,GALKr,0.0
1557,PANTS,0.00012805999999976336,rpiAB,COBRA,PANTS,0.0015943434376304389
1558,YUMPS,0.0,rpiAB,COBRA,YUMPS,0.0
1559,DHQS,0.07241261,rpiAB,COBRA,DHQS,0.9015349801296707
1560,PGCD,0.5361064699999899,rpiAB,COBRA,PGCD,6.674510638117156
1561,EX_cys__L_e,0.0,rpiAB,COBRA,EX_cys__L_e,0.0
1562,EX_gsn_e,0.0,rpiAB,COBRA,EX_gsn_e,0.0
1563,EX_orot_e,0.0,rpiAB,COBRA,EX_orot_e,0.0
1564,ADSL1r,0.05686775999999635,rpiAB,COBRA,ADSL1r,0.7080020300554778
1565,SERD_D,0.0,rpiAB,COBRA,SERD_D,0.0
1566,AICART,0.10308107999999641,rpiAB,COBRA,AICART,1.283356578495676
1567,FRUpts2pp,0.0,rpiAB,COBRA,FRUpts2pp,0.0
1568,G6Pt6_2pp,0.0,rpiAB,COBRA,G6Pt6_2pp,0.0
1569,PROtex,0.0,rpiAB,COBRA,PROtex,0.0
1570,SBTtex,0.0,rpiAB,COBRA,SBTtex,0.0
1571,PFK,1.1704134588077195,rpiAB,COBRA,PFK,14.571615003653598
1572,PGM,-11.047786954588396,rpiAB,COBRA,PGM,-137.54464025784577
1573,TPI,4.655535813717301,rpiAB,COBRA,TPI,57.96129137332016
1574,RPI,0.0,rpiAB,COBRA,RPI,0.0
1575,PERD,-8.474000000004134e-05,rpiAB,COBRA,PERD,-0.0010550106427074726
1576,PYDAMK,0.0,rpiAB,COBRA,PYDAMK,0.0
1577,AKGtex,0.0,rpiAB,COBRA,AKGtex,0.0
1578,ALLTNtex,0.0,rpiAB,COBRA,ALLTNtex,0.0
1579,ASNtex,0.0,rpiAB,COBRA,ASNtex,0.0
1580,FE3HOXabcpp,0.0,rpiAB,COBRA,FE3HOXabcpp,0.0
1581,FADRx2,0.0,rpiAB,COBRA,FADRx2,0.0
1582,EX_o2_e,-6.580148664934695,rpiAB,COBRA,EX_o2_e,-81.92266783219358
1583,EX_gal_bD_e,0.0,rpiAB,COBRA,EX_gal_bD_e,0.0
1584,PDE4,0.0,rpiAB,COBRA,PDE4,0.0
1585,AGM4PH,0.0,rpiAB,COBRA,AGM4PH,0.0
1586,AM4PA,0.0,rpiAB,COBRA,AM4PA,0.0
1587,EX_dump_e,0.0,rpiAB,COBRA,EX_dump_e,0.0
1588,EX_o2s_e,0.0,rpiAB,COBRA,EX_o2s_e,0.0
1589,EX_gal1p_e,0.0,rpiAB,COBRA,EX_gal1p_e,0.0
1590,EX_dcmp_e,0.0,rpiAB,COBRA,EX_dcmp_e,0.0
1591,EX_23ccmp_e,0.0,rpiAB,COBRA,EX_23ccmp_e,0.0
1592,EX_3cmp_e,0.0,rpiAB,COBRA,EX_3cmp_e,0.0
1593,ATHRDHr,0.0,rpiAB,COBRA,ATHRDHr,0.0
1594,LSERDHr,0.0,rpiAB,COBRA,LSERDHr,0.0
1595,DSERDHr,0.0,rpiAB,COBRA,DSERDHr,0.0
1596,EX_skm_e,0.0,rpiAB,COBRA,EX_skm_e,0.0
1597,EX_ag_e,0.0,rpiAB,COBRA,EX_ag_e,0.0
1598,EX_cys__D_e,0.0,rpiAB,COBRA,EX_cys__D_e,0.0
1599,EX_acser_e,0.0,rpiAB,COBRA,EX_acser_e,0.0
1600,EX_cu_e,0.0,rpiAB,COBRA,EX_cu_e,0.0
1601,EX_arbtn_e,0.0,rpiAB,COBRA,EX_arbtn_e,0.0
1602,EX_dopa_e,0.0,rpiAB,COBRA,EX_dopa_e,0.0
1603,EX_hom__L_e,0.0,rpiAB,COBRA,EX_hom__L_e,0.0
1604,OBTFL,0.0,rpiAB,COBRA,OBTFL,0.0
1605,THRt2pp,0.0,rpiAB,COBRA,THRt2pp,0.0
1606,EX_LalaDgluMdapDala_e,0.0,rpiAB,COBRA,EX_LalaDgluMdapDala_e,0.0
1607,EX_LalaDgluMdap_e,0.0,rpiAB,COBRA,EX_LalaDgluMdap_e,0.0
1608,EX_anhgm_e,0.0,rpiAB,COBRA,EX_anhgm_e,0.0
1609,EX_fald_e,0.0,rpiAB,COBRA,EX_fald_e,0.0
1610,G6PP,0.0,rpiAB,COBRA,G6PP,0.0
1611,MMCD,0.0,rpiAB,COBRA,MMCD,0.0
1612,GLNS,0.7170626599999843,rpiAB,COBRA,GLNS,8.92741016978693
1613,TYMtex,0.0,rpiAB,COBRA,TYMtex,0.0
1614,GTHS,0.0,rpiAB,COBRA,GTHS,0.0
1615,EX_g3pe_e,0.0,rpiAB,COBRA,EX_g3pe_e,0.0
1616,EX_pacald_e,0.0,rpiAB,COBRA,EX_pacald_e,0.0
1617,CMPtex,0.0,rpiAB,COBRA,CMPtex,0.0
1618,DUMPtex,0.0,rpiAB,COBRA,DUMPtex,0.0
1619,XMPtex,0.0,rpiAB,COBRA,XMPtex,0.0
1620,3PEPTtex,0.0,rpiAB,COBRA,3PEPTtex,0.0
1621,ANHGMtex,0.0,rpiAB,COBRA,ANHGMtex,0.0
1622,UDPKAAT,0.0,rpiAB,COBRA,UDPKAAT,0.0
1623,ULA4NFT,0.0,rpiAB,COBRA,ULA4NFT,0.0
1624,UPLA4FNT,0.0,rpiAB,COBRA,UPLA4FNT,0.0
1625,UPLA4FNF,0.0,rpiAB,COBRA,UPLA4FNF,0.0
1626,ULA4Ntppi,0.0,rpiAB,COBRA,ULA4Ntppi,0.0
1627,HEPT1,0.0,rpiAB,COBRA,HEPT1,0.0
1628,FALDtex,0.0,rpiAB,COBRA,FALDtex,0.0
1629,ALR2,0.0,rpiAB,COBRA,ALR2,0.0
1630,AMALT2,0.0,rpiAB,COBRA,AMALT2,0.0
1631,MLTP1,0.0,rpiAB,COBRA,MLTP1,0.0
1632,HEPT2,0.0,rpiAB,COBRA,HEPT2,0.0
1633,CYSDtex,0.0,rpiAB,COBRA,CYSDtex,0.0
1634,CYSDabcpp,0.0,rpiAB,COBRA,CYSDabcpp,0.0
1635,HXAND,0.0,rpiAB,COBRA,HXAND,0.0
1636,EX_acgal_e,0.0,rpiAB,COBRA,EX_acgal_e,0.0
1637,EX_so2_e,0.0,rpiAB,COBRA,EX_so2_e,0.0
1638,EX_dms_e,0.0,rpiAB,COBRA,EX_dms_e,0.0
1639,G3PItex,0.0,rpiAB,COBRA,G3PItex,0.0
1640,G3PGtex,0.0,rpiAB,COBRA,G3PGtex,0.0
1641,G3PEtex,0.0,rpiAB,COBRA,G3PEtex,0.0
1642,G3PCtex,0.0,rpiAB,COBRA,G3PCtex,0.0
1643,MOAT3C,0.0,rpiAB,COBRA,MOAT3C,0.0
1644,RHAT1,0.0,rpiAB,COBRA,RHAT1,0.0
1645,GLCabcpp,0.0,rpiAB,COBRA,GLCabcpp,0.0
1646,GALT1,0.0,rpiAB,COBRA,GALT1,0.0
1647,GLCTR2,0.0,rpiAB,COBRA,GLCTR2,0.0
1648,UDPGPpp,0.0,rpiAB,COBRA,UDPGPpp,0.0
1649,EX_acgal1p_e,0.0,rpiAB,COBRA,EX_acgal1p_e,0.0
1650,EX_cyan_e,0.0,rpiAB,COBRA,EX_cyan_e,0.0
1651,EX_tyrp_e,0.0,rpiAB,COBRA,EX_tyrp_e,0.0
1652,EX_uacgam_e,0.0,rpiAB,COBRA,EX_uacgam_e,0.0
1653,EX_udpacgal_e,0.0,rpiAB,COBRA,EX_udpacgal_e,0.0
1654,EX_udpg_e,0.0,rpiAB,COBRA,EX_udpg_e,0.0
1655,EX_udpgal_e,0.0,rpiAB,COBRA,EX_udpgal_e,0.0
1656,EX_udpglcur_e,0.0,rpiAB,COBRA,EX_udpglcur_e,0.0
1657,EX_14glucan_e,0.0,rpiAB,COBRA,EX_14glucan_e,0.0
1658,EX_pser__L_e,0.0,rpiAB,COBRA,EX_pser__L_e,0.0
1659,EX_aso3_e,0.0,rpiAB,COBRA,EX_aso3_e,0.0
1660,EX_tcynt_e,0.0,rpiAB,COBRA,EX_tcynt_e,0.0
1661,EX_fe3dhbzs_e,0.0,rpiAB,COBRA,EX_fe3dhbzs_e,0.0
1662,PPPGO,0.0,rpiAB,COBRA,PPPGO,0.0
1663,EX_feoxam_un_e,0.0,rpiAB,COBRA,EX_feoxam_un_e,0.0
1664,EX_g3pc_e,0.0,rpiAB,COBRA,EX_g3pc_e,0.0
1665,EX_g3pg_e,0.0,rpiAB,COBRA,EX_g3pg_e,0.0
1666,EX_g3pi_e,0.0,rpiAB,COBRA,EX_g3pi_e,0.0
1667,EX_g3ps_e,0.0,rpiAB,COBRA,EX_g3ps_e,0.0
1668,EX_peamn_e,0.0,rpiAB,COBRA,EX_peamn_e,0.0
1669,EX_34dhpac_e,0.0,rpiAB,COBRA,EX_34dhpac_e,0.0
1670,DAMPtex,0.0,rpiAB,COBRA,DAMPtex,0.0
1671,DCMPtex,0.0,rpiAB,COBRA,DCMPtex,0.0
1672,DGMPtex,0.0,rpiAB,COBRA,DGMPtex,0.0
1673,DTMPtex,0.0,rpiAB,COBRA,DTMPtex,0.0
1674,GMPtex,0.0,rpiAB,COBRA,GMPtex,0.0
1675,IMPtex,0.0,rpiAB,COBRA,IMPtex,0.0
1676,UMPtex,0.0,rpiAB,COBRA,UMPtex,0.0
1677,G1Ptex,0.0,rpiAB,COBRA,G1Ptex,0.0
1678,ADNK1,0.00012786999999987484,rpiAB,COBRA,ADNK1,0.001591977942917237
1679,CUt3,0.0,rpiAB,COBRA,CUt3,0.0
1680,ZN2t3pp,0.0,rpiAB,COBRA,ZN2t3pp,0.0
1681,SKMtex,0.0,rpiAB,COBRA,SKMtex,0.0
1682,MNt2pp,0.0,rpiAB,COBRA,MNt2pp,0.0
1683,MNtex,0.00013129,rpiAB,COBRA,MNtex,0.001634556847781408
1684,GAL1Ptex,0.0,rpiAB,COBRA,GAL1Ptex,0.0
1685,O2Stex,0.0,rpiAB,COBRA,O2Stex,0.0
1686,HEPK1,0.0,rpiAB,COBRA,HEPK1,0.0
1687,HEPT3,0.0,rpiAB,COBRA,HEPT3,0.0
1688,HEPK2,0.0,rpiAB,COBRA,HEPK2,0.0
1689,ALDD3y,0.0,rpiAB,COBRA,ALDD3y,0.0
1690,R5PP,0.0,rpiAB,COBRA,R5PP,0.0
1691,EX_xmp_e,0.0,rpiAB,COBRA,EX_xmp_e,0.0
1692,EX_damp_e,0.0,rpiAB,COBRA,EX_damp_e,0.0
1693,CYSSADS,0.0,rpiAB,COBRA,CYSSADS,0.0
1694,EX_dimp_e,0.0,rpiAB,COBRA,EX_dimp_e,0.0
1695,CPPPGO2,0.0,rpiAB,COBRA,CPPPGO2,0.0
1696,EX_isetac_e,0.0,rpiAB,COBRA,EX_isetac_e,0.0
1697,AGM3PH,0.0,rpiAB,COBRA,AGM3PH,0.0
1698,HOMt2pp,0.0,rpiAB,COBRA,HOMt2pp,0.0
1699,HOMtex,0.0,rpiAB,COBRA,HOMtex,0.0
1700,SO2tex,0.0,rpiAB,COBRA,SO2tex,0.0
1701,SO2tpp,0.0,rpiAB,COBRA,SO2tpp,0.0
1702,LDH_D2,0.0,rpiAB,COBRA,LDH_D2,0.0
1703,SHCHF,4.237e-05,rpiAB,COBRA,SHCHF,0.000527505321353479
1704,SUCBZL,0.0,rpiAB,COBRA,SUCBZL,0.0
1705,CYSDDS,0.0,rpiAB,COBRA,CYSDDS,0.0
1706,CYStpp,0.0,rpiAB,COBRA,CYStpp,0.0
1707,ACSERtpp,0.0,rpiAB,COBRA,ACSERtpp,0.0
1708,ACSERtex,0.0,rpiAB,COBRA,ACSERtex,0.0
1709,LALDO3,0.0,rpiAB,COBRA,LALDO3,0.0
1710,NTP10,0.0,rpiAB,COBRA,NTP10,0.0
1711,PRAIS,0.08512322999999641,rpiAB,COBRA,PRAIS,1.0597818455462404
1712,GDMANE,0.0,rpiAB,COBRA,GDMANE,0.0
1713,GPDDA4,0.0,rpiAB,COBRA,GPDDA4,0.0
1714,LPLIPAL2E140,0.0,rpiAB,COBRA,LPLIPAL2E140,0.0
1715,LPLIPAL2E180,0.0,rpiAB,COBRA,LPLIPAL2E180,0.0
1716,LPLIPAL2G161,0.0,rpiAB,COBRA,LPLIPAL2G161,0.0
1717,LPLIPAL2G181,0.0,rpiAB,COBRA,LPLIPAL2G181,0.0
1718,2AGPE120tipp,0.0,rpiAB,COBRA,2AGPE120tipp,0.0
1719,AACPS6,0.0,rpiAB,COBRA,AACPS6,0.0
1720,AACPS7,1.0633761349999789,rpiAB,COBRA,AACPS7,13.239003299806097
1721,G3PGabcpp,0.0,rpiAB,COBRA,G3PGabcpp,0.0
1722,G3PIabcpp,0.0,rpiAB,COBRA,G3PIabcpp,0.0
1723,G3PSabcpp,0.0,rpiAB,COBRA,G3PSabcpp,0.0
1724,QMO2,0.00018182999999966535,rpiAB,COBRA,QMO2,0.002263778441858073
1725,QMO3,0.00012710999999998585,rpiAB,COBRA,QMO3,0.0015825159640602607
1726,LPLIPAL2E141,0.0,rpiAB,COBRA,LPLIPAL2E141,0.0
1727,LPLIPAL2E161,0.0,rpiAB,COBRA,LPLIPAL2E161,0.0
1728,LPLIPAL2E181,0.0,rpiAB,COBRA,LPLIPAL2E181,0.0
1729,LPLIPAL2G180,0.0,rpiAB,COBRA,LPLIPAL2G180,0.0
1730,LPLIPAL2G141,0.0,rpiAB,COBRA,LPLIPAL2G141,0.0
1731,2AGPA120tipp,0.0,rpiAB,COBRA,2AGPA120tipp,0.0
1732,2AGPG180tipp,0.0,rpiAB,COBRA,2AGPG180tipp,0.0
1733,IPDDI,0.0,rpiAB,COBRA,IPDDI,0.0
1734,2AGPGAT180,0.0,rpiAB,COBRA,2AGPGAT180,0.0
1735,2AGPGAT181,0.0,rpiAB,COBRA,2AGPGAT181,0.0
1736,LPLIPAL2ATG120,0.0,rpiAB,COBRA,LPLIPAL2ATG120,0.0
1737,PLIPA1E140pp,0.0,rpiAB,COBRA,PLIPA1E140pp,0.0
1738,PLIPA1E160pp,0.0,rpiAB,COBRA,PLIPA1E160pp,0.0
1739,PLIPA1E161pp,0.0,rpiAB,COBRA,PLIPA1E161pp,0.0
1740,AACPS8,0.0,rpiAB,COBRA,AACPS8,0.0
1741,AACPS9,0.0,rpiAB,COBRA,AACPS9,0.0
1742,HXCT,0.0,rpiAB,COBRA,HXCT,0.0
1743,2AGPEAT160,0.0,rpiAB,COBRA,2AGPEAT160,0.0
1744,DURADx,0.0,rpiAB,COBRA,DURADx,0.0
1745,ECOAH7,0.05283064,rpiAB,COBRA,ECOAH7,0.6577399983599235
1746,G1PPpp,0.0,rpiAB,COBRA,G1PPpp,0.0
1747,GALCTND,0.0,rpiAB,COBRA,GALCTND,0.0
1748,GCALDD,0.0,rpiAB,COBRA,GCALDD,0.0
1749,HISTP,0.01800022,rpiAB,COBRA,HISTP,0.22410223827078876
1750,LDH_D,0.0,rpiAB,COBRA,LDH_D,0.0
1751,AMALT4,0.0,rpiAB,COBRA,AMALT4,0.0
1752,NTD11,0.0,rpiAB,COBRA,NTD11,0.0
1753,ORNDC,0.0,rpiAB,COBRA,ORNDC,0.0
1754,UPP3MT,4.237e-05,rpiAB,COBRA,UPP3MT,0.000527505321353479
1755,KAS15,0.0,rpiAB,COBRA,KAS15,0.0
1756,ALAALAtex,0.0,rpiAB,COBRA,ALAALAtex,0.0
1757,FACOAL181t2pp,0.0,rpiAB,COBRA,FACOAL181t2pp,0.0
1758,T2DECAI,0.0,rpiAB,COBRA,T2DECAI,0.0
1759,3OAS161,0.0,rpiAB,COBRA,3OAS161,0.0
1760,EAR141y,0.0,rpiAB,COBRA,EAR141y,0.0
1761,EAR161x,0.0,rpiAB,COBRA,EAR161x,0.0
1762,DASYN160,0.012124659999999999,rpiAB,COBRA,DASYN160,0.1509516797168202
1763,DASYN161,0.01429066,rpiAB,COBRA,DASYN161,0.17791831946314154
1764,DASYN181,0.20971791499999576,rpiAB,COBRA,DASYN181,2.610982207827575
1765,CDAPPA161,0.0,rpiAB,COBRA,CDAPPA161,0.0
1766,PGSA180,0.0,rpiAB,COBRA,PGSA180,0.0
1767,PSSA140,0.0,rpiAB,COBRA,PSSA140,0.0
1768,2AGPGAT141,0.0,rpiAB,COBRA,2AGPGAT141,0.0
1769,FACOAE180,0.0,rpiAB,COBRA,FACOAE180,0.0
1770,FACOAE100,0.0,rpiAB,COBRA,FACOAE100,0.0
1771,FACOAE80,0.0,rpiAB,COBRA,FACOAE80,0.0
1772,FACOAE60,0.0,rpiAB,COBRA,FACOAE60,0.0
1773,PLIPA1E120pp,0.0,rpiAB,COBRA,PLIPA1E120pp,0.0
1774,MALtex,0.0,rpiAB,COBRA,MALtex,0.0
1775,NO3tex,0.0,rpiAB,COBRA,NO3tex,0.0
1776,3OAS141,0.0,rpiAB,COBRA,3OAS141,0.0
1777,3OAR121,0.0,rpiAB,COBRA,3OAR121,0.0
1778,CFAS160G,0.0,rpiAB,COBRA,CFAS160G,0.0
1779,URAt2pp,0.0,rpiAB,COBRA,URAt2pp,0.0
1780,FACOAE141,0.0,rpiAB,COBRA,FACOAE141,0.0
1781,FACOAE161,0.02858132,rpiAB,COBRA,FACOAE161,0.3558366389262831
1782,TTDCEAtexi,0.0,rpiAB,COBRA,TTDCEAtexi,0.0
1783,HDCEAtexi,0.0,rpiAB,COBRA,HDCEAtexi,0.0
1784,ALAALAD,0.0,rpiAB,COBRA,ALAALAD,0.0
1785,2AGPEAT180,0.0,rpiAB,COBRA,2AGPEAT180,0.0
1786,2AGPEAT181,0.0,rpiAB,COBRA,2AGPEAT181,0.0
1787,2AGPGAT140,0.0,rpiAB,COBRA,2AGPGAT140,0.0
1788,PLIPA1E181pp,0.0,rpiAB,COBRA,PLIPA1E181pp,0.0
1789,PLIPA1G180pp,0.0,rpiAB,COBRA,PLIPA1G180pp,0.0
1790,PLIPA1G181pp,0.0,rpiAB,COBRA,PLIPA1G181pp,0.0
1791,ALAALAabcpp,0.0,rpiAB,COBRA,ALAALAabcpp,0.0
1792,HEXt2rpp,0.0,rpiAB,COBRA,HEXt2rpp,0.0
1793,G3PEabcpp,0.0,rpiAB,COBRA,G3PEabcpp,0.0
1794,G3PCabcpp,0.0,rpiAB,COBRA,G3PCabcpp,0.0
1795,2AGPGAT161,0.0,rpiAB,COBRA,2AGPGAT161,0.0
1796,AMPTASEPG,0.0,rpiAB,COBRA,AMPTASEPG,0.0
1797,PROGLYabcpp,0.0,rpiAB,COBRA,PROGLYabcpp,0.0
1798,GTHRDabcpp,0.0,rpiAB,COBRA,GTHRDabcpp,0.0
1799,2AGPG140tipp,0.0,rpiAB,COBRA,2AGPG140tipp,0.0
1800,2AGPG160tipp,0.0,rpiAB,COBRA,2AGPG160tipp,0.0
1801,2AGPG141tipp,0.0,rpiAB,COBRA,2AGPG141tipp,0.0
1802,2AGPG161tipp,0.0,rpiAB,COBRA,2AGPG161tipp,0.0
1803,2AGPG181tipp,0.0,rpiAB,COBRA,2AGPG181tipp,0.0
1804,2AGPEAT140,0.0,rpiAB,COBRA,2AGPEAT140,0.0
1805,2AGPEAT120,0.0,rpiAB,COBRA,2AGPEAT120,0.0
1806,2AGPEAT161,0.0,rpiAB,COBRA,2AGPEAT161,0.0
1807,2AGPEAT141,0.0,rpiAB,COBRA,2AGPEAT141,0.0
1808,2AGPGAT160,0.0,rpiAB,COBRA,2AGPGAT160,0.0
1809,LPLIPAL2ATG140,0.0,rpiAB,COBRA,LPLIPAL2ATG140,0.0
1810,LPLIPAL2ATG141,0.0,rpiAB,COBRA,LPLIPAL2ATG141,0.0
1811,LPLIPAL2ATG160,0.0,rpiAB,COBRA,LPLIPAL2ATG160,0.0
1812,LPLIPAL2ATG180,0.0,rpiAB,COBRA,LPLIPAL2ATG180,0.0
1813,LPLIPAL2ATG161,0.0,rpiAB,COBRA,LPLIPAL2ATG161,0.0
1814,LPLIPAL2ATG181,0.0,rpiAB,COBRA,LPLIPAL2ATG181,0.0
1815,CLPNS180pp,0.0,rpiAB,COBRA,CLPNS180pp,0.0
1816,CLPNS181pp,0.0,rpiAB,COBRA,CLPNS181pp,0.0
1817,PG161abcpp,0.0,rpiAB,COBRA,PG161abcpp,0.0
1818,PGP120abcpp,0.0,rpiAB,COBRA,PGP120abcpp,0.0
1819,PGP161abcpp,0.0,rpiAB,COBRA,PGP161abcpp,0.0
1820,PGP181abcpp,0.0,rpiAB,COBRA,PGP181abcpp,0.0
1821,PA120abcpp,0.0,rpiAB,COBRA,PA120abcpp,0.0
1822,PLIPA1G120pp,0.0,rpiAB,COBRA,PLIPA1G120pp,0.0
1823,CLPNS120pp,0.0,rpiAB,COBRA,CLPNS120pp,0.0
1824,ALPATE160pp,0.0,rpiAB,COBRA,ALPATE160pp,0.0
1825,ALPATG160pp,0.0,rpiAB,COBRA,ALPATG160pp,0.0
1826,2AGPGAT120,0.0,rpiAB,COBRA,2AGPGAT120,0.0
1827,LPLIPAL2ATE120,0.0,rpiAB,COBRA,LPLIPAL2ATE120,0.0
1828,LPLIPAL2ATE140,0.0,rpiAB,COBRA,LPLIPAL2ATE140,0.0
1829,LPLIPAL2ATE160,0.0,rpiAB,COBRA,LPLIPAL2ATE160,0.0
1830,LPLIPAL2ATE180,0.0,rpiAB,COBRA,LPLIPAL2ATE180,0.0
1831,LPLIPAL2ATE141,0.0,rpiAB,COBRA,LPLIPAL2ATE141,0.0
1832,LPLIPAL2ATE161,0.0,rpiAB,COBRA,LPLIPAL2ATE161,0.0
1833,LPLIPAL2ATE181,0.0,rpiAB,COBRA,LPLIPAL2ATE181,0.0
1834,FACOAL141t2pp,0.0,rpiAB,COBRA,FACOAL141t2pp,0.0
1835,FACOAL161t2pp,0.0,rpiAB,COBRA,FACOAL161t2pp,0.0
